NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2007,320411,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320412,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,320413,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,320414,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320415,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H3,918,2007,320416,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320417,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,320419,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H3,918,2007,320420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2007,320490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,320500,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2007,320619,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,320620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320641,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320642,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,320649,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H3,918,2007,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,320710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H3,918,2007,320730,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2007,320740,     14.80,      0.00,      3.70,      2.47,0,2,0,4,6,6
H3,918,2007,320810,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,320820,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H3,918,2007,320890,     78.00,      0.00,      6.50,      5.57,0,2,0,12,14,14
H3,918,2007,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,321000,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,321210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,321290,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,321390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2007,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2007,321511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,321519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,321590,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2007,330112,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2007,330113,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2007,330119,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2007,330124,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H3,918,2007,330125,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H3,918,2007,330129,      9.80,      0.00,      2.90,      1.63,0,2,0,4,6,6
H3,918,2007,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2007,330190,      8.50,      0.00,      3.20,      2.13,0,1,0,3,4,4
H3,918,2007,330210,     30.10,      0.00,     17.30,      7.53,1,2,0,2,4,5
H3,918,2007,330290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,330300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2007,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,330749,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,340130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2007,340211,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H3,918,2007,340212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340213,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,340219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2007,340220,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2007,340290,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H3,918,2007,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2007,340319,     15.70,      4.60,      6.50,      5.23,0,0,0,3,3,3
H3,918,2007,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2007,340399,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H3,918,2007,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,340590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,340600,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2007,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,350110,     15.40,      0.00,      9.00,      3.85,0,1,0,3,4,4
H3,918,2007,350190,     14.70,      6.40,      8.30,      7.35,0,0,0,2,2,2
H3,918,2007,350211,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H3,918,2007,350219,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H3,918,2007,350220,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H3,918,2007,350290,     14.10,      0.00,      7.70,      4.70,0,1,0,2,3,3
H3,918,2007,350300,     15.40,      7.70,      7.70,      7.70,0,0,0,2,2,2
H3,918,2007,350400,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H3,918,2007,350510,     15.40,      7.70,      7.70,      7.70,2,0,0,2,2,4
H3,918,2007,350520,,,,,4,0,0,0,0,4
H3,918,2007,350610,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,350691,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2007,350790,     37.80,      0.00,      6.30,      4.20,0,3,0,6,9,9
H3,918,2007,360100,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H3,918,2007,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,360300,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H3,918,2007,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,360690,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H3,918,2007,370110,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370130,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370191,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370199,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370231,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H3,918,2007,370232,     27.30,      1.30,      6.50,      5.46,0,0,0,5,5,5
H3,918,2007,370239,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370242,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370243,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370244,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370251,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,370252,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,370253,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,370254,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2007,370255,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,370256,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370291,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2007,370293,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2007,370294,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2007,370295,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,370320,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,370390,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,370400,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,370510,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,370590,      8.50,      3.20,      5.30,      4.25,0,0,0,2,2,2
H3,918,2007,370610,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H3,918,2007,370690,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H3,918,2007,370710,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H3,918,2007,370790,     84.00,      6.00,      6.00,      6.00,0,0,0,14,14,14
H3,918,2007,380110,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H3,918,2007,380120,     14.70,      4.10,      6.50,      4.90,0,0,0,3,3,3
H3,918,2007,380130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2007,380190,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2007,380210,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H3,918,2007,380290,     11.40,      5.70,      5.70,      5.70,0,0,0,2,2,2
H3,918,2007,380300,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H3,918,2007,380400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2007,380510,     10.90,      3.20,      4.00,      3.63,0,0,0,3,3,3
H3,918,2007,380590,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H3,918,2007,380610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2007,380620,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H3,918,2007,380630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,380690,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H3,918,2007,380700,      6.70,      2.10,      4.60,      3.35,0,0,0,2,2,2
H3,918,2007,380850,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2007,380891,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H3,918,2007,380892,     58.60,      4.60,      6.00,      5.86,0,0,0,10,10,10
H3,918,2007,380893,     66.50,      6.00,      6.50,      6.05,0,0,0,11,11,11
H3,918,2007,380894,     30.00,      0.00,      6.00,      5.00,0,1,0,5,6,6
H3,918,2007,380899,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2007,380910,,,,,4,0,0,0,0,4
H3,918,2007,380991,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,380992,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2007,380993,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2007,381010,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,381090,      9.10,      4.10,      5.00,      4.55,0,0,0,2,2,2
H3,918,2007,381111,     12.30,      5.80,      6.50,      6.15,0,0,0,2,2,2
H3,918,2007,381119,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H3,918,2007,381121,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H3,918,2007,381129,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H3,918,2007,381190,     17.40,      5.80,      5.80,      5.80,0,0,0,3,3,3
H3,918,2007,381210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2007,381220,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,381230,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,381300,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,381400,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H3,918,2007,381511,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,381512,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,381519,     65.00,      0.00,      6.50,      5.91,0,1,0,10,11,11
H3,918,2007,381590,    117.00,      0.00,      6.50,      6.16,0,1,0,18,19,19
H3,918,2007,381600,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2007,381700,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H3,918,2007,381800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,381900,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,382000,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2007,382200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,382311,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H3,918,2007,382312,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2007,382313,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H3,918,2007,382319,     20.30,      2.90,      2.90,      2.90,0,0,0,7,7,7
H3,918,2007,382370,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H3,918,2007,382410,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,382430,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2007,382440,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382450,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,382460,,,,,4,0,0,0,0,4
H3,918,2007,382471,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,382472,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382473,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382474,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382475,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382476,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382477,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382478,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382479,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382481,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382482,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382483,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382490,     71.50,      0.00,      6.50,      0.74,0,86,0,11,97,97
H3,918,2007,382510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382541,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382549,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382550,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382561,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,382569,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,382590,     11.50,      5.00,      6.50,      5.75,0,0,0,2,2,2
H3,918,2007,390110,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H3,918,2007,390120,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H3,918,2007,390130,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390190,     65.00,      0.00,      6.50,      5.00,0,3,0,10,13,13
H3,918,2007,390210,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,390220,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390230,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2007,390290,     52.00,      0.00,      6.50,      4.73,0,3,0,8,11,11
H3,918,2007,390311,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390319,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2007,390320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390330,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390390,     58.50,      0.00,      6.50,      5.32,0,2,0,9,11,11
H3,918,2007,390410,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390421,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390422,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,390430,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,390440,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2007,390450,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H3,918,2007,390461,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H3,918,2007,390469,     52.00,      0.00,      6.50,      5.78,0,1,0,8,9,9
H3,918,2007,390490,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390512,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390521,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390529,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,390530,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390591,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,390599,     45.50,      0.00,      6.50,      5.06,0,2,0,7,9,9
H3,918,2007,390610,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,390690,     57.00,      0.00,      6.50,      3.80,0,6,0,9,15,15
H3,918,2007,390710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,390720,      0.00,      0.00,      0.00,      0.00,0,14,0,0,14,14
H3,918,2007,390730,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2007,390740,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,390750,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390760,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,390770,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390791,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,390799,     26.00,      0.00,      6.50,      3.25,1,4,0,4,8,9
H3,918,2007,390810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390890,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2007,390910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,390920,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390930,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,390940,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2007,390950,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,391000,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2007,391110,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,391190,     68.50,      0.00,      6.50,      4.28,0,5,0,11,16,16
H3,918,2007,391211,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,391212,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,391220,     19.00,      6.00,      6.50,      6.33,0,0,0,3,3,3
H3,918,2007,391231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,391239,     32.50,      0.00,      6.50,      4.64,0,2,0,5,7,7
H3,918,2007,391290,      6.50,      0.00,      6.50,      1.63,0,3,0,1,4,4
H3,918,2007,391310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2007,391390,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H3,918,2007,391400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2007,391510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,391520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,391530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,391590,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,391610,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,391620,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,391690,     71.50,      6.50,      6.50,      6.50,0,0,0,11,11,11
H3,918,2007,391710,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2007,391721,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H3,918,2007,391722,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H3,918,2007,391723,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H3,918,2007,391729,     39.00,      0.00,      6.50,      5.57,0,1,0,6,7,7
H3,918,2007,391731,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H3,918,2007,391732,     97.50,      6.50,      6.50,      6.50,0,0,0,15,15,15
H3,918,2007,391733,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,391739,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
H3,918,2007,391740,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,391810,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,391890,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,391910,    135.50,      6.30,      6.50,      6.45,0,0,0,21,21,21
H3,918,2007,391990,    169.00,      6.50,      6.50,      6.50,0,0,0,26,26,26
H3,918,2007,392010,    130.00,      0.00,      6.50,      5.91,0,2,0,20,22,22
H3,918,2007,392020,     91.00,      6.50,      6.50,      6.50,0,0,0,14,14,14
H3,918,2007,392030,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,392043,     71.50,      6.50,      6.50,      6.50,0,0,0,11,11,11
H3,918,2007,392049,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H3,918,2007,392051,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2007,392059,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2007,392061,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2007,392062,    377.00,      0.00,      6.50,      6.28,0,2,0,58,60,60
H3,918,2007,392063,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,392069,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H3,918,2007,392071,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2007,392073,     19.30,      6.30,      6.50,      6.43,0,0,0,3,3,3
H3,918,2007,392079,     12.20,      5.70,      6.50,      6.10,0,0,0,2,2,2
H3,918,2007,392091,     30.50,      6.10,      6.10,      6.10,0,0,0,5,5,5
H3,918,2007,392092,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2007,392093,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
