NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2002,230400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,230690,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H2,918,2002,230700,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H2,918,2002,230800,      1.60,      0.00,      1.60,      0.53,1,2,0,1,3,4
H2,918,2002,230910,      9.60,      0.00,      9.60,      3.20,9,2,0,1,3,12
H2,918,2002,230990,     48.40,      0.00,     12.00,      6.91,17,1,0,6,7,24
H2,918,2002,240110,,,,,15,0,0,0,0,15
H2,918,2002,240120,,,,,15,0,0,0,0,15
H2,918,2002,240130,,,,,1,0,0,0,0,1
H2,918,2002,240210,     26.00,     26.00,     26.00,     26.00,0,0,0,1,1,1
H2,918,2002,240220,     67.60,     10.00,     57.60,     33.80,0,0,0,2,2,2
H2,918,2002,240290,     57.60,     57.60,     57.60,     57.60,0,0,0,1,1,1
H2,918,2002,240310,    149.80,     74.90,     74.90,     74.90,0,0,0,2,2,2
H2,918,2002,240391,     16.60,     16.60,     16.60,     16.60,0,0,0,1,1,1
H2,918,2002,240399,     58.20,     16.60,     41.60,     29.10,0,0,0,2,2,2
H2,918,2002,250100,      0.00,      0.00,      0.00,      0.00,3,2,0,0,2,5
H2,918,2002,250200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250300,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2002,250410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250629,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250700,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,250810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,250870,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,250900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251512,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2002,251520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251612,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,251621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251622,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251710,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2002,251720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251741,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251749,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,251990,      1.70,      0.00,      1.70,      0.43,0,3,0,1,4,4
H2,918,2002,252010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252020,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,252100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252230,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252321,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252329,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,252390,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2002,252400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,252510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,252921,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,252922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,252930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,253010,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,253020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,253090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,260111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,260900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,261220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,261310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261400,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,261510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,261610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,261900,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2002,262011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262099,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H2,918,2002,262110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,262190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270111,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,270112,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,270119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270400,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2002,270500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270710,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H2,918,2002,270720,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H2,918,2002,270730,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H2,918,2002,270740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270750,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H2,918,2002,270760,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H2,918,2002,270791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2002,270799,      6.80,      0.00,      1.70,      0.85,0,4,0,4,8,8
H2,918,2002,270810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,270900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,271011,     47.00,      0.00,      4.70,      3.92,0,2,0,10,12,12
H2,918,2002,271019,     57.50,      0.00,      4.70,      2.30,0,10,0,15,25,25
H2,918,2002,271091,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2002,271099,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2002,271111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271112,      9.40,      0.00,      8.00,      1.57,0,3,0,3,6,6
H2,918,2002,271113,      1.40,      0.00,      0.70,      0.35,0,2,0,2,4,4
H2,918,2002,271114,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271210,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2002,271220,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2002,271290,      8.00,      0.00,      2.20,      1.00,0,3,0,5,8,8
H2,918,2002,271311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271390,      0.70,      0.00,      0.70,      0.35,0,1,0,1,2,2
H2,918,2002,271410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,271600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,280110,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,280120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,280130,     10.50,      5.00,      5.50,      5.25,0,0,0,2,2,2
H2,918,2002,280200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2002,280300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2002,280410,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2002,280421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,280429,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H2,918,2002,280430,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,280450,      7.60,      2.10,      5.50,      3.80,0,0,0,2,2,2
H2,918,2002,280461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,280469,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280470,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280480,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H2,918,2002,280490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,280511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,280512,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280519,      9.60,      4.10,      5.50,      4.80,0,0,0,2,2,2
H2,918,2002,280530,     25.80,      2.70,      6.80,      5.16,0,0,0,5,5,5
H2,918,2002,280540,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H2,918,2002,280610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280700,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H2,918,2002,280800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,280910,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,280920,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,281000,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H2,918,2002,281111,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,281119,     15.90,      0.00,      5.30,      3.97,0,1,0,3,4,4
H2,918,2002,281121,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,281122,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H2,918,2002,281123,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,281129,     20.20,      4.60,      5.30,      5.05,0,0,0,4,4,4
H2,918,2002,281210,     49.50,      5.50,      5.50,      5.50,0,0,0,9,9,9
H2,918,2002,281290,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,281310,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,281390,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H2,918,2002,281410,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,281420,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,281511,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,281512,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,281520,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H2,918,2002,281530,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,281610,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H2,918,2002,281640,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,281700,     19.80,      6.60,      6.60,      6.60,0,0,0,3,3,3
H2,918,2002,281810,     10.40,      5.20,      5.20,      5.20,0,0,0,2,2,2
H2,918,2002,281820,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2002,281830,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,281910,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H2,918,2002,281990,     17.90,      3.70,      7.10,      5.97,0,0,0,3,3,3
H2,918,2002,282010,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2002,282090,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H2,918,2002,282110,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H2,918,2002,282120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2002,282200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2002,282300,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,282410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2002,282420,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2002,282490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2002,282510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2002,282530,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2002,282550,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H2,918,2002,282560,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282570,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2002,282580,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H2,918,2002,282590,     32.90,      0.00,      6.60,      4.11,0,1,0,7,8,8
H2,918,2002,282611,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282612,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2002,282619,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H2,918,2002,282620,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,282630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282690,     16.00,      5.00,      5.50,      5.33,0,0,0,3,3,3
H2,918,2002,282710,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282720,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2002,282731,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H2,918,2002,282732,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282733,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H2,918,2002,282734,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2002,282735,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H2,918,2002,282736,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282739,     15.10,      4.10,      5.50,      5.03,0,0,0,3,3,3
H2,918,2002,282741,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2002,282749,      8.50,      3.20,      5.30,      4.25,0,0,0,2,2,2
H2,918,2002,282751,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282759,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282760,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,282810,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282890,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282919,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,282990,     10.30,      0.00,      5.50,      3.43,0,1,0,2,3,3
H2,918,2002,283010,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283020,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283030,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283090,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H2,918,2002,283110,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,283190,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,283210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283220,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283230,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283319,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283322,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283323,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283324,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,283325,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H2,918,2002,283326,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283327,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283329,     25.40,      4.60,      5.50,      5.08,0,0,0,5,5,5
H2,918,2002,283330,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283340,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H2,918,2002,283429,     13.10,      3.00,      5.50,      4.37,0,0,0,3,3,3
H2,918,2002,283510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283522,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283523,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283524,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283525,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283526,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283529,     10.80,      5.30,      5.50,      5.40,0,0,0,2,2,2
H2,918,2002,283531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283539,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283640,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,283660,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283670,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283691,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H2,918,2002,283692,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283699,     14.70,      3.70,      5.50,      4.90,0,0,0,3,3,3
H2,918,2002,283711,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283719,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H2,918,2002,283720,      6.80,      6.80,      6.80,      6.80,0,0,0,1,1,1
H2,918,2002,283800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H2,918,2002,283911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,283919,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H2,918,2002,283920,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H2,918,2002,283990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H2,918,2002,284011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
