NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H2,918,2003,841199,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H2,918,2003,841210,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H2,918,2003,841221,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H2,918,2003,841229,     12.60,      0.00,      4.20,      3.15,0,1,0,3,4,4
H2,918,2003,841231,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H2,918,2003,841239,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H2,918,2003,841280,      6.90,      0.00,      4.20,      2.30,0,1,0,2,3,3
H2,918,2003,841290,      7.10,      0.00,      2.70,      1.42,0,2,0,3,5,5
H2,918,2003,841311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841319,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,841320,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,841330,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2003,841340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841350,      8.50,      0.00,      1.70,      1.42,0,1,0,5,6,6
H2,918,2003,841360,     11.90,      0.00,      1.70,      1.49,0,1,0,7,8,8
H2,918,2003,841370,     18.70,      0.00,      1.70,      1.56,0,1,0,11,12,12
H2,918,2003,841381,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,841382,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841391,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,841392,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841410,      5.10,      0.00,      1.70,      1.02,0,2,0,3,5,5
H2,918,2003,841420,      3.90,      0.00,      2.20,      1.30,0,1,0,2,3,3
H2,918,2003,841430,      8.80,      0.00,      2.20,      1.76,0,1,0,4,5,5
H2,918,2003,841440,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2003,841451,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H2,918,2003,841459,      6.90,      0.00,      2.30,      1.73,0,1,0,3,4,4
H2,918,2003,841460,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,841480,     22.00,      0.00,      2.20,      2.00,0,1,0,10,11,11
H2,918,2003,841490,      6.60,      0.00,      2.20,      1.65,0,1,0,3,4,4
H2,918,2003,841510,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H2,918,2003,841520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,841581,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2003,841582,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2003,841583,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2003,841590,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H2,918,2003,841610,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,841620,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,841630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,841780,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,841790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841810,      3.80,      0.00,      1.90,      1.27,0,1,0,2,3,3
H2,918,2003,841821,     10.30,      1.50,      2.50,      2.06,0,0,0,5,5,5
H2,918,2003,841822,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,841829,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,841830,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2003,841840,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2003,841850,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H2,918,2003,841861,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H2,918,2003,841869,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H2,918,2003,841891,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,841899,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H2,918,2003,841911,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H2,918,2003,841919,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H2,918,2003,841920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,841931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841932,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841939,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,841940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841950,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,841960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,841981,      4.40,      0.00,      2.70,      1.47,0,1,0,2,3,3
H2,918,2003,841989,     11.30,      0.00,      2.40,      1.26,0,4,0,5,9,9
H2,918,2003,841990,      1.70,      0.00,      1.70,      0.43,0,3,0,1,4,4
H2,918,2003,842010,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2003,842091,      3.90,      1.70,      2.20,      1.95,0,0,0,2,2,2
H2,918,2003,842099,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,842111,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,842112,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,842119,      1.50,      0.00,      1.50,      0.38,0,3,0,1,4,4
H2,918,2003,842121,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,842122,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842123,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,842129,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,842131,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,842139,      6.80,      0.00,      1.70,      1.36,0,1,0,4,5,5
H2,918,2003,842191,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H2,918,2003,842199,     10.20,      1.70,      1.70,      1.70,0,0,0,6,6,6
H2,918,2003,842211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,842219,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842230,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,842240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842290,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,842310,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,842320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842381,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2003,842382,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,842389,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,842390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842410,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2003,842420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,842430,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2003,842481,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2003,842489,      5.10,      0.00,      1.70,      1.02,0,2,0,3,5,5
H2,918,2003,842490,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H2,918,2003,842511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842519,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,842520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842531,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842539,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,842541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842542,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842549,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H2,918,2003,842720,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H2,918,2003,842790,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2003,842810,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,842820,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,842831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842833,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842839,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,842840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842890,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H2,918,2003,842911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,842940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,842951,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,842952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,842959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843061,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843069,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H2,918,2003,843131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843139,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843229,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,843230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,843240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843311,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,843319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H2,918,2003,843320,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,843330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H2,918,2003,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H2,918,2003,843359,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H2,918,2003,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843680,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,843691,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843780,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843810,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,843820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843850,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843880,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,843890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843910,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843930,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,843991,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,843999,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2003,844010,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2003,844090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844110,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2003,844120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844210,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844220,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H2,918,2003,844230,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844250,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H2,918,2003,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844319,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H2,918,2003,844321,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844329,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844351,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,844359,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2003,844360,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844390,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H2,918,2003,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844712,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844720,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844820,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844833,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844841,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H2,918,2003,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845121,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H2,918,2003,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845130,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H2,918,2003,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H2,918,2003,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H2,918,2003,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H2,918,2003,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2003,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H2,918,2003,845230,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845430,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2003,845590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845610,      9.00,      0.00,      4.50,      3.00,0,1,0,2,3,3
H2,918,2003,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H2,918,2003,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H2,918,2003,845691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H2,918,2003,845699,      3.50,      0.00,      3.50,      0.88,0,3,0,1,4,4
H2,918,2003,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845811,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H2,918,2003,845819,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2003,845891,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845899,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845910,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845921,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845929,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845939,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,845940,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,845951,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845959,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,845961,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845969,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H2,918,2003,845970,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,846011,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,846019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,846021,     13.50,      2.70,      2.70,      2.70,0,0,0,5,5,5
H2,918,2003,846029,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H2,918,2003,846031,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,846039,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,846040,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,846090,      7.80,      1.70,      2.70,      1.95,0,0,0,4,4,4
H2,918,2003,846120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H2,918,2003,846130,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H2,918,2003,846140,     15.90,      1.70,      2.70,      2.27,0,0,0,7,7,7
H2,918,2003,846150,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H2,918,2003,846190,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H2,918,2003,846210,      4.40,      1.70,      2.70,      2.20,0,0,0,2,2,2
