NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1992,851829,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1992,851830,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1992,851840,     14.70,      0.00,      4.90,      3.67,0,1,0,3,4,4
H0,918,1992,851850,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1992,851890,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,851910,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851921,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851929,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851931,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851939,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851940,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1992,851991,     19.00,      0.00,      9.50,      6.33,0,1,0,2,3,3
H0,918,1992,851999,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1992,852010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,852020,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,852031,     14.00,      0.00,      7.00,      3.50,0,2,0,2,4,4
H0,918,1992,852039,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1992,852090,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1992,852110,     36.00,      0.00,     14.00,      9.00,0,1,0,3,4,4
H0,918,1992,852190,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,852210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1992,852290,     15.40,      0.00,      5.80,      3.85,0,1,0,3,4,4
H0,918,1992,852311,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,852312,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,852313,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,852320,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1992,852390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,852410,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,852421,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1992,852422,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1992,852423,      5.10,      0.00,      5.10,      2.55,0,1,0,1,2,2
H0,918,1992,852490,     10.00,      0.00,      5.10,      3.33,0,1,0,2,3,3
H0,918,1992,852510,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1992,852520,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1992,852530,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1992,852610,      6.20,      0.00,      6.20,      1.55,0,3,0,1,4,4
H0,918,1992,852691,      6.20,      0.00,      6.20,      2.07,0,2,0,1,3,3
H0,918,1992,852692,      6.20,      0.00,      6.20,      3.10,0,1,0,1,2,2
H0,918,1992,852711,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1992,852721,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1992,852729,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,852731,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,852732,     14.00,      0.00,     14.00,      7.00,0,1,0,1,2,2
H0,918,1992,852739,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1992,852790,     26.00,      0.00,     14.00,      8.67,0,1,0,2,3,3
H0,918,1992,852810,    226.00,     14.00,     22.00,     20.55,0,0,0,11,11,11
H0,918,1992,852820,     84.00,     14.00,     14.00,     14.00,0,0,0,6,6,6
H0,918,1992,852910,     50.40,      0.00,      7.20,      6.30,0,1,0,7,8,8
H0,918,1992,852990,     24.30,      0.00,      7.20,      4.86,0,1,0,4,5,5
H0,918,1992,853010,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1992,853080,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1992,853090,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1992,853110,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1992,853120,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1992,853180,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1992,853190,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1992,853210,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,853221,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,853222,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,853223,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,853224,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1992,853225,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,853229,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,853230,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1992,853290,      6.10,      6.10,      6.10,      6.10,0,0,0,1,1,1
H0,918,1992,853310,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853321,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853329,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853331,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853339,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853340,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1992,853390,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,853400,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1992,853510,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853521,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853529,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853530,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,853540,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853590,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853610,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1992,853620,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,853630,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1992,853641,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,853649,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,853650,     18.40,      4.60,      4.60,      4.60,0,0,0,4,4,4
H0,918,1992,853661,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,853669,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1992,853690,     13.80,      4.60,      4.60,      4.60,0,0,0,3,3,3
H0,918,1992,853710,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1992,853720,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1992,853810,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1992,853890,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1992,853910,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H0,918,1992,853921,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1992,853922,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1992,853929,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H0,918,1992,853931,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1992,853939,     24.50,      4.90,      4.90,      4.90,0,0,0,5,5,5
H0,918,1992,853940,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1992,853990,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1992,854011,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H0,918,1992,854012,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H0,918,1992,854020,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1992,854030,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1992,854041,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,854042,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,854049,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,854081,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,854089,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1992,854091,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,854099,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,854110,     37.00,      9.00,     14.00,     12.33,0,0,0,3,3,3
H0,918,1992,854121,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1992,854129,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1992,854130,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1992,854140,     27.80,      4.60,     14.00,      6.95,0,0,0,4,4,4
H0,918,1992,854150,     23.00,      9.00,     14.00,     11.50,0,0,0,2,2,2
H0,918,1992,854160,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1992,854190,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,854211,    508.00,      9.00,     14.00,     13.73,0,0,0,37,37,37
H0,918,1992,854219,     93.00,      9.00,     14.00,     13.29,0,0,0,7,7,7
H0,918,1992,854220,     70.00,     14.00,     21.00,     17.50,0,0,0,4,4,4
H0,918,1992,854280,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H0,918,1992,854290,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,854310,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,854320,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,854330,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1992,854380,     20.00,      0.00,     13.00,      6.67,0,1,0,2,3,3
H0,918,1992,854390,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1992,854411,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1992,854419,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1992,854420,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H0,918,1992,854430,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H0,918,1992,854441,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H0,918,1992,854449,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H0,918,1992,854451,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,854459,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H0,918,1992,854460,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H0,918,1992,854470,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1992,854511,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,854519,     11.10,      5.30,      5.80,      5.55,0,0,0,2,2,2
H0,918,1992,854520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,854590,      9.40,      4.10,      5.30,      4.70,0,0,0,2,2,2
H0,918,1992,854610,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,854620,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1992,854690,     13.90,      6.20,      7.70,      6.95,0,0,0,2,2,2
H0,918,1992,854710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1992,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1992,854790,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,854800,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1992,860110,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,860120,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,860210,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,860290,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,860310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,860390,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1992,860400,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,860500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860691,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H0,918,1992,860692,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860699,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1992,860711,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,860712,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,860719,     34.60,      3.80,     15.00,      6.92,0,0,0,5,5,5
H0,918,1992,860721,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1992,860729,     15.50,      4.50,     11.00,      7.75,0,0,0,2,2,2
H0,918,1992,860730,     12.30,      4.10,      4.10,      4.10,0,0,0,3,3,3
H0,918,1992,860791,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H0,918,1992,860799,     38.20,      4.10,      7.50,      6.37,0,0,0,6,6,6
H0,918,1992,860800,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1992,860900,      8.20,      3.80,      4.40,      4.10,0,0,0,2,2,2
H0,918,1992,870110,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1992,870120,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H0,918,1992,870130,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1992,870190,     79.00,      8.50,     11.00,      8.78,0,0,0,9,9,9
H0,918,1992,870210,     62.00,     11.00,     20.00,     15.50,0,0,0,4,4,4
H0,918,1992,870290,     74.50,     11.00,     20.00,     14.90,0,0,0,5,5,5
H0,918,1992,870310,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1992,870321,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1992,870322,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1992,870323,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1992,870324,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1992,870331,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1992,870332,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1992,870333,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1992,870390,     22.50,     10.00,     12.50,     11.25,0,0,0,2,2,2
H0,918,1992,870410,     33.00,      6.00,     17.00,     11.00,0,0,0,3,3,3
H0,918,1992,870421,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1992,870422,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1992,870423,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1992,870431,     71.30,      5.30,     22.00,     14.26,0,0,0,5,5,5
H0,918,1992,870432,     49.30,      5.30,     22.00,     16.43,0,0,0,3,3,3
H0,918,1992,870490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,870510,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,870520,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,870530,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,870540,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,870590,     18.60,      6.20,      6.20,      6.20,0,0,0,3,3,3
H0,918,1992,870600,     46.80,      6.50,     20.00,     11.70,0,0,0,4,4,4
H0,918,1992,870710,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1992,870790,     15.80,      6.90,      8.90,      7.90,0,0,0,2,2,2
H0,918,1992,870810,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870821,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870829,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870831,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1992,870839,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870840,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870850,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870860,     18.70,      4.90,      6.90,      6.23,0,0,0,3,3,3
H0,918,1992,870870,     23.60,      4.90,      6.90,      5.90,0,0,0,4,4,4
H0,918,1992,870880,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870891,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870892,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870893,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870894,     11.80,      4.90,      6.90,      5.90,0,0,0,2,2,2
H0,918,1992,870899,     56.70,      4.90,     19.00,     11.34,0,0,0,5,5,5
H0,918,1992,870911,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1992,870919,      9.80,      3.80,      6.00,      4.90,0,0,0,2,2,2
H0,918,1992,870990,     25.30,      5.30,     20.00,     12.65,0,0,0,2,2,2
H0,918,1992,871000,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1992,871110,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,871120,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1992,871130,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,871140,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,871150,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,871190,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1992,871200,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H0,918,1992,871310,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,871390,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,871411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,871419,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,871420,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1992,871491,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1992,871492,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1992,871493,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1992,871494,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1992,871495,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1992,871496,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1992,871499,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H0,918,1992,871500,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1992,871610,     21.20,      5.30,      5.30,      5.30,0,0,0,4,4,4
H0,918,1992,871620,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1992,871631,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,871639,     26.50,      5.30,      5.30,      5.30,0,0,0,5,5,5
H0,918,1992,871640,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,871680,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1992,871690,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1992,880110,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1992,880190,     13.90,      0.00,      9.00,      4.63,0,1,0,2,3,3
H0,918,1992,880211,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H0,918,1992,880212,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1992,880220,     12.00,      0.00,     12.00,      6.00,0,1,0,1,2,2
H0,918,1992,880230,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H0,918,1992,880240,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1992,880250,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H0,918,1992,880310,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1992,880320,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1992,880330,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H0,918,1992,880390,      8.80,      0.00,      5.00,      2.93,0,1,0,2,3,3
H0,918,1992,880400,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,880510,     10.00,      4.40,      5.60,      5.00,0,0,0,2,2,2
H0,918,1992,880520,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H0,918,1992,890110,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1992,890120,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1992,890130,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H0,918,1992,890190,      5.00,      0.00,      2.50,      1.67,0,1,0,2,3,3
H0,918,1992,890200,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H0,918,1992,890310,     10.10,      2.50,      3.80,      3.37,0,0,0,3,3,3
H0,918,1992,890391,      8.80,      0.00,      3.80,      2.20,0,1,0,3,4,4
H0,918,1992,890392,      5.00,      0.00,      2.50,      1.67,0,1,0,2,3,3
H0,918,1992,890399,      8.80,      2.50,      3.80,      2.93,0,0,0,3,3,3
H0,918,1992,890400,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H0,918,1992,890510,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H0,918,1992,890520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1992,890590,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H0,918,1992,890600,      6.30,      0.00,      3.80,      1.58,0,2,0,2,4,4
H0,918,1992,890710,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,890790,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1992,890800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1992,900110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1992,900120,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1992,900130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1992,900140,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H0,918,1992,900150,     39.50,      7.50,     17.00,      9.88,0,0,0,4,4,4
H0,918,1992,900190,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H0,918,1992,900211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,900219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1992,900220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1992,900290,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H0,918,1992,900311,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,900319,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1992,900390,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1992,900410,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1992,900490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1992,900510,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H0,918,1992,900580,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1992,900590,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1992,900610,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900620,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900630,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900640,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900651,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900652,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900653,     18.00,     18.00,     18.00,     18.00,0,0,0,1,1,1
H0,918,1992,900659,      7.20,      7.20,      7.20,      7.20,0,0,0,1,1,1
H0,918,1992,900661,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,900662,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1992,900669,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,900691,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H0,918,1992,900699,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1992,900711,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,900719,      6.20,      6.20,      6.20,      6.20,0,0,0,1,1,1
H0,918,1992,900721,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,900729,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,900791,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H0,918,1992,900792,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1992,900810,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1992,900820,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
