NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2008,620640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620690,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,620711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620791,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,620799,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,620811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620891,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,620892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,620899,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,620920,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H3,918,2008,620930,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H3,918,2008,620990,     63.00,     10.50,     10.50,     10.50,0,0,0,6,6,6
H3,918,2008,621010,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,621020,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621030,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621040,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621050,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621111,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621112,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,621132,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2008,621133,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2008,621139,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,621141,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621142,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2008,621143,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H3,918,2008,621149,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,621210,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2008,621220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2008,621230,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2008,621290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2008,621320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2008,621390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H3,918,2008,621410,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2008,621420,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2008,621430,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2008,621440,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2008,621490,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H3,918,2008,621510,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2008,621520,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2008,621590,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2008,621600,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H3,918,2008,621710,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2008,621790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630110,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H3,918,2008,630120,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,630130,     27.00,      7.50,     12.00,      9.00,0,0,0,3,3,3
H3,918,2008,630140,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630190,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H3,918,2008,630210,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630221,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630222,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H3,918,2008,630229,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,630231,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630232,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H3,918,2008,630239,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,630240,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630251,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630253,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H3,918,2008,630259,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630260,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630291,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630293,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H3,918,2008,630299,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630319,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630391,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H3,918,2008,630392,     30.90,      6.90,     12.00,     10.30,0,0,0,3,3,3
H3,918,2008,630399,     66.90,      6.90,     12.00,     11.15,0,0,0,6,6,6
H3,918,2008,630411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630419,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H3,918,2008,630491,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630492,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630493,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630499,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630510,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H3,918,2008,630520,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H3,918,2008,630532,     48.00,      7.20,     12.00,      8.00,0,0,0,6,6,6
H3,918,2008,630533,     26.40,      7.20,     12.00,      8.80,0,0,0,3,3,3
H3,918,2008,630539,     21.60,      7.20,      7.20,      7.20,0,0,0,3,3,3
H3,918,2008,630590,     31.00,      6.20,      6.20,      6.20,0,0,0,5,5,5
H3,918,2008,630612,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630619,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630622,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630629,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630630,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630691,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H3,918,2008,630699,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,630710,     34.30,      6.90,     12.00,      8.57,0,0,0,4,4,4
H3,918,2008,630720,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2008,630790,     37.20,      6.30,     12.00,      7.44,0,0,0,5,5,5
H3,918,2008,630800,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H3,918,2008,630900,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2008,631010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,631090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,640110,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H3,918,2008,640192,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H3,918,2008,640199,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H3,918,2008,640212,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H3,918,2008,640219,     16.90,     16.90,     16.90,     16.90,0,0,0,1,1,1
H3,918,2008,640220,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H3,918,2008,640291,     33.90,     16.90,     17.00,     16.95,0,0,0,2,2,2
H3,918,2008,640299,    151.40,     16.80,     17.00,     16.82,0,0,0,9,9,9
H3,918,2008,640312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2008,640319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2008,640320,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H3,918,2008,640340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2008,640351,    192.00,      8.00,      8.00,      8.00,0,0,0,24,24,24
H3,918,2008,640359,    215.00,      5.00,      8.00,      7.68,0,0,0,28,28,28
H3,918,2008,640391,    292.00,      5.00,      8.00,      7.68,0,0,0,38,38,38
H3,918,2008,640399,    360.00,      5.00,      8.00,      7.66,0,0,0,47,47,47
H3,918,2008,640411,     16.90,     16.90,     16.90,     16.90,0,0,0,1,1,1
H3,918,2008,640419,     33.90,     16.90,     17.00,     16.95,0,0,0,2,2,2
H3,918,2008,640420,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H3,918,2008,640510,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H3,918,2008,640520,     11.50,      3.50,      4.00,      3.83,0,0,0,3,3,3
H3,918,2008,640590,     21.00,      4.00,     17.00,     10.50,0,0,0,2,2,2
H3,918,2008,640610,     18.00,      3.00,      3.00,      3.00,0,0,0,6,6,6
H3,918,2008,640620,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H3,918,2008,640691,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,640699,     27.00,      3.00,      3.00,      3.00,0,0,0,9,9,9
H3,918,2008,650100,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,650400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,650510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,650590,     16.50,      2.70,      5.70,      3.30,0,0,0,5,5,5
H3,918,2008,650610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,650691,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,650699,      8.40,      2.70,      5.70,      4.20,0,0,0,2,2,2
H3,918,2008,650700,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,660110,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2008,660191,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2008,660199,     14.10,      4.70,      4.70,      4.70,0,0,0,3,3,3
H3,918,2008,660200,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,660320,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H3,918,2008,660390,      7.70,      2.70,      5.00,      3.85,0,0,0,2,2,2
H3,918,2008,670100,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,670210,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2008,670290,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H3,918,2008,670300,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,670411,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,670419,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,670420,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,670490,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,680100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680221,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680223,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680229,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680291,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,680292,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,680293,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,680299,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,680300,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,680410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680421,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680422,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2008,680423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680510,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,680520,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,680530,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,680610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,680690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,680790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,680800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680911,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680919,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,680990,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681011,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,681019,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,681091,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,681099,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681181,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681182,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,681183,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681189,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681280,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H3,918,2008,681291,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2008,681292,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2008,681293,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2008,681299,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H3,918,2008,681320,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2008,681381,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2008,681389,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2008,681410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,681510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,681520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,681591,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,681599,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,690100,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2008,690210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2008,690220,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H3,918,2008,690290,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H3,918,2008,690310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,690320,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H3,918,2008,690390,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H3,918,2008,690410,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2008,690490,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2008,690510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,690590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,690600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,690710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,690790,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H3,918,2008,690810,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H3,918,2008,690890,     43.00,      5.00,      7.00,      5.38,0,0,0,8,8,8
H3,918,2008,690911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,690912,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2008,690919,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H3,918,2008,690990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,691010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,691090,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,691110,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,691190,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H3,918,2008,691200,     31.50,      5.00,      9.00,      6.30,0,0,0,5,5,5
H3,918,2008,691310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2008,691390,     43.00,      3.50,      6.00,      5.38,0,0,0,8,8,8
H3,918,2008,691410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,691490,     18.00,      3.00,      3.00,      3.00,0,0,0,6,6,6
H3,918,2008,700100,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H3,918,2008,700210,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,700220,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,700231,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,700232,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,700239,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,700312,      9.80,      3.00,      3.80,      3.27,0,0,0,3,3,3
H3,918,2008,700319,      6.80,      3.00,      3.80,      3.40,0,0,0,2,2,2
H3,918,2008,700320,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H3,918,2008,700330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,700420,     10.40,      3.00,      4.40,      3.47,0,0,0,3,3,3
H3,918,2008,700490,     16.20,      3.00,      4.40,      4.05,0,0,0,4,4,4
H3,918,2008,700510,      9.00,      2.00,      3.00,      2.25,0,0,0,4,4,4
H3,918,2008,700521,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H3,918,2008,700529,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H3,918,2008,700530,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2008,700600,     18.00,      3.00,      3.00,      3.00,0,0,0,6,6,6
H3,918,2008,700711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,700719,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H3,918,2008,700721,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H3,918,2008,700729,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,700800,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H3,918,2008,700910,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2008,700991,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2008,700992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2008,701010,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2008,701090,     85.00,      5.00,      5.00,      5.00,0,0,0,17,17,17
H3,918,2008,701110,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2008,701120,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H3,918,2008,701190,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2008,701310,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H3,918,2008,701322,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H3,918,2008,701328,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H3,918,2008,701333,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H3,918,2008,701337,     55.00,     11.00,     11.00,     11.00,0,0,0,5,5,5
H3,918,2008,701341,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H3,918,2008,701342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H3,918,2008,701349,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H3,918,2008,701391,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H3,918,2008,701399,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H3,918,2008,701400,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,701510,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701590,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H3,918,2008,701690,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H3,918,2008,701710,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701720,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701790,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701810,     20.00,      0.00,      7.00,      2.86,0,3,0,4,7,7
H3,918,2008,701820,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2008,701890,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H3,918,2008,701911,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,701912,     49.00,      7.00,      7.00,      7.00,0,0,0,7,7,7
H3,918,2008,701919,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H3,918,2008,701931,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H3,918,2008,701932,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2008,701939,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H3,918,2008,701940,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,701951,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,701952,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H3,918,2008,701959,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H3,918,2008,701990,     63.00,      7.00,      7.00,      7.00,0,0,0,9,9,9
H3,918,2008,702000,     18.00,      0.00,      6.00,      3.00,0,1,0,5,6,6
H3,918,2008,710110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710399,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,710692,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,710700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710813,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,710820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,710900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,711011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
