NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2014,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H4,918,2014,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H4,918,2014,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H4,918,2014,560130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H4,918,2014,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H4,918,2014,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2014,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H4,918,2014,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2014,560311,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H4,918,2014,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H4,918,2014,560313,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H4,918,2014,560314,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H4,918,2014,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H4,918,2014,560392,     38.70,      4.30,      4.30,      4.30,0,0,0,9,9,9
H4,918,2014,560393,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H4,918,2014,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H4,918,2014,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2014,560490,     36.00,      4.00,      4.00,      4.00,0,0,0,9,9,9
H4,918,2014,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2014,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H4,918,2014,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,560741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,560749,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,560750,     72.00,      8.00,      8.00,      8.00,0,0,0,9,9,9
H4,918,2014,560790,     36.00,      6.00,      8.00,      7.20,0,0,0,5,5,5
H4,918,2014,560811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,560819,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,560890,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H4,918,2014,570110,     16.00,      8.00,      8.00,      8.00,1,0,0,2,2,3
H4,918,2014,570190,     23.00,      3.50,      8.00,      5.75,0,0,0,4,4,4
H4,918,2014,570210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2014,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2014,570231,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,570232,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,570242,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,570249,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570250,     56.00,      8.00,      8.00,      8.00,0,0,0,7,7,7
H4,918,2014,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,570292,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,570299,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,570320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570330,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570390,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H4,918,2014,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H4,918,2014,570500,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H4,918,2014,580110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580121,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580122,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580123,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580126,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580127,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580131,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580132,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580133,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580136,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580137,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580190,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2014,580211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580300,     55.80,      5.80,      8.00,      6.97,0,0,0,8,8,8
H4,918,2014,580410,     14.50,      6.50,      8.00,      7.25,0,0,0,2,2,2
H4,918,2014,580421,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580429,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,580430,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2014,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,918,2014,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,918,2014,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,918,2014,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,918,2014,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H4,918,2014,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H4,918,2014,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H4,918,2014,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2014,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2014,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H4,918,2014,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2014,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2014,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H4,918,2014,581100,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H4,918,2014,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2014,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2014,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2014,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2014,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H4,918,2014,590310,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,590320,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,590390,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H4,918,2014,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2014,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2014,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H4,918,2014,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H4,918,2014,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2014,590699,     19.20,      5.60,      8.00,      6.40,0,0,0,3,3,3
H4,918,2014,590700,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H4,918,2014,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H4,918,2014,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2014,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H4,918,2014,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H4,918,2014,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H4,918,2014,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H4,918,2014,591132,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H4,918,2014,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2014,591190,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H4,918,2014,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2014,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2014,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600531,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600532,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600533,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600534,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H4,918,2014,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600631,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600632,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600633,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600634,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2014,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2014,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2014,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610419,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610429,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,610910,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,610990,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H4,918,2014,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H4,918,2014,611130,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
H4,918,2014,611190,     56.90,      8.90,     12.00,     11.38,0,0,0,5,5,5
H4,918,2014,611211,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611212,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611220,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611231,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611239,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611241,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611249,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611300,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611420,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611430,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611490,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,611510,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611521,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611522,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611529,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611530,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,611594,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611595,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611596,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,611599,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H4,918,2014,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H4,918,2014,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H4,918,2014,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H4,918,2014,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H4,918,2014,611710,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,611780,     20.00,      8.00,     12.00,     10.00,0,0,0,2,2,2
H4,918,2014,611790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620111,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620112,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,620113,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,620119,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620191,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620192,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620193,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620199,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620211,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,620212,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,620213,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,620219,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620291,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620292,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620293,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620299,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620311,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620319,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,620322,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620323,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620329,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2014,620331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620332,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620333,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620339,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,620341,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2014,620342,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H4,918,2014,620343,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2014,620349,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H4,918,2014,620411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2014,620412,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2014,620413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
